global_step,episodic_return
3.119280000000000000e+05,2.935510330810927826e+00
3.121280000000000000e+05,1.319133513101394328e+01
3.130720000000000000e+05,1.255995891738261889e+02
3.134800000000000000e+05,-3.678143610662436913e+01
3.138080000000000000e+05,-3.531300051727782829e+01
3.139840000000000000e+05,-4.966836170981906662e+00
3.148160000000000000e+05,-4.703366925420372979e+01
3.151440000000000000e+05,-3.814016942289948986e+01
3.153680000000000000e+05,-6.940626187433581151e+01
3.154160000000000000e+05,1.282641853196911086e+01
3.165200000000000000e+05,1.513273667949314927e+02
3.168160000000000000e+05,-3.275482453296977781e+01
3.171200000000000000e+05,-4.530618855526260802e+01
3.171760000000000000e+05,-3.618392919888766812e+01
3.174000000000000000e+05,8.297445010325461112e+00
3.179040000000000000e+05,8.870161502916583629e+01
3.186240000000000000e+05,1.677253127994566739e+01
3.192160000000000000e+05,-5.700577374018683940e+01
3.195680000000000000e+05,1.281297227817164526e+02
3.203520000000000000e+05,-3.904052969952764585e+01
3.211040000000000000e+05,3.905198642876092663e+01
3.230720000000000000e+05,-1.448593252829347477e+01
3.234240000000000000e+05,1.151002433634530178e+02
3.246400000000000000e+05,8.928642773372686747e+00
3.251840000000000000e+05,1.246366418610797240e+02
3.254080000000000000e+05,6.397185481190324197e+01
3.259120000000000000e+05,1.139523804814490404e+02
3.272240000000000000e+05,1.549381291070509121e+02
3.275760000000000000e+05,2.021877631756730409e+01
3.277120000000000000e+05,-2.784269006323000895e+01
3.278160000000000000e+05,-2.590730726644230231e+01
3.283600000000000000e+05,1.349132173820086962e+02
3.296560000000000000e+05,3.114292120259455032e+01
3.306320000000000000e+05,-6.518718599479609566e+01
3.306560000000000000e+05,2.967298281377415492e+01
3.314320000000000000e+05,3.546984065359577443e+01
3.320240000000000000e+05,-1.491919777032758532e+01
3.326480000000000000e+05,7.519617547350917164e+01
3.331040000000000000e+05,-6.020142636949915982e+01
3.331600000000000000e+05,1.157377535477120034e+01
3.332800000000000000e+05,-2.463142184241074517e+01
3.333280000000000000e+05,4.535086669012073912e+01
3.339200000000000000e+05,7.133170408911615823e+01
3.348000000000000000e+05,3.853360156152771765e+01
3.354560000000000000e+05,-2.106643383881069553e+01
3.357200000000000000e+05,-6.800194047508617246e+01
3.357760000000000000e+05,1.740364648509967083e+00
3.358160000000000000e+05,4.009465404639982467e+00
3.358240000000000000e+05,4.269430462809881988e+01
3.359280000000000000e+05,-6.121692151583887664e+01
3.370000000000000000e+05,-1.386220147076115268e+02
3.379280000000000000e+05,-7.435149540111159183e+01
3.385760000000000000e+05,-4.495562961918025735e+01
3.386000000000000000e+05,-1.552081322283389113e+02
3.391040000000000000e+05,1.214445718193169910e+01
3.394400000000000000e+05,1.073697302974727279e+02
3.397040000000000000e+05,-1.104580414384368083e+02
3.401760000000000000e+05,-2.095359536173222637e+01
3.403920000000000000e+05,-7.524583535975529003e+01
3.408800000000000000e+05,-5.075099986131002083e+01
3.421600000000000000e+05,1.825478218108371209e+01
3.428080000000000000e+05,6.938944098287893780e+01
3.428400000000000000e+05,-5.559254579703734578e+01
3.438240000000000000e+05,1.132962871479821416e+02
3.458400000000000000e+05,-6.407020114475048445e+01
3.471120000000000000e+05,4.710162400630544965e+01
3.474480000000000000e+05,1.033503619477169622e+02
3.479920000000000000e+05,-2.150024962338427770e+01
3.481840000000000000e+05,6.729671153918734205e+01
3.484000000000000000e+05,1.020570116329618315e+02
3.484800000000000000e+05,-2.528765294391078555e+00
3.500400000000000000e+05,-4.713817848712619707e+01
3.501680000000000000e+05,2.919115992343031962e+01
3.505440000000000000e+05,1.341629688112779206e+01
3.508480000000000000e+05,8.740531473384113781e+01
3.519840000000000000e+05,-9.418423342288193112e+01
3.535920000000000000e+05,-4.412753551930537554e+01
3.537040000000000000e+05,-6.538401431850533640e+01
3.538480000000000000e+05,8.403639499122324708e+01
3.543040000000000000e+05,-4.605760021520209335e+01
3.561920000000000000e+05,-1.250085852499951322e+01
3.562480000000000000e+05,1.490880033548063466e+01
3.564880000000000000e+05,1.126534796655093373e+02
3.564960000000000000e+05,-2.627266522311194308e+01
3.568880000000000000e+05,-4.510304218334119497e+01
3.581760000000000000e+05,1.616406815750206860e+01
3.582720000000000000e+05,1.638004642542023248e+01
3.587280000000000000e+05,1.920259377064439832e+01
3.596240000000000000e+05,-4.908125095211246958e+00
3.599920000000000000e+05,8.476214388145268686e+01
3.601120000000000000e+05,5.426096619434915169e+00
3.618560000000000000e+05,7.864426056703308632e+01
3.639680000000000000e+05,-1.762848346231309620e+02
3.642560000000000000e+05,7.718117262207364604e+01
3.642880000000000000e+05,-8.409233740458583384e+01
3.648960000000000000e+05,5.778319375942358249e+01
3.657680000000000000e+05,2.298752964278747868e+00
3.662800000000000000e+05,1.280543623109479086e+02
3.665680000000000000e+05,2.413668046576036375e+01
3.667360000000000000e+05,7.048121798156164175e+01
3.680000000000000000e+05,1.379232259907723801e+02
3.684480000000000000e+05,-1.233623086204178776e+01
3.688240000000000000e+05,-3.435781277202835327e+00
3.690880000000000000e+05,-5.799262103668223745e+01
3.719760000000000000e+05,6.501439541039420078e+01
3.722640000000000000e+05,1.649380893458290984e+02
3.728560000000000000e+05,-1.087126141851496044e+02
3.741680000000000000e+05,-1.162223646617241712e+02
3.745760000000000000e+05,-2.174288449319623169e+02
3.747440000000000000e+05,1.158227342420177024e+02
3.753200000000000000e+05,-1.063342859828819229e+02
3.760080000000000000e+05,-1.380677959631925944e+02
3.768320000000000000e+05,2.847053287589973891e+01
3.773600000000000000e+05,-4.332676790054692617e+01
3.782400000000000000e+05,-4.077513970148797284e+01
3.785680000000000000e+05,3.212139504080124652e+01
3.800320000000000000e+05,-1.904790133408010888e+01
3.802720000000000000e+05,7.670845498534886531e+01
3.808640000000000000e+05,1.159902884928976761e+02
3.809680000000000000e+05,-6.129588356842315733e+01
3.818320000000000000e+05,-3.189311774462161964e+01
3.833280000000000000e+05,8.634165000620888009e+01
3.833840000000000000e+05,3.108392214811229337e+01
3.842800000000000000e+05,-7.383155185820012889e+01
3.848400000000000000e+05,8.665335506389466502e+01
3.851200000000000000e+05,-1.634555768021074584e+01
3.862480000000000000e+05,9.622914173441103003e+01
3.865760000000000000e+05,1.196374478510137749e+02
3.888160000000000000e+05,-1.210456754685639993e+02
3.889760000000000000e+05,8.620235392697114207e+01
3.898400000000000000e+05,1.717928195171533048e+02
3.913760000000000000e+05,-4.621084459796927035e+01
3.913920000000000000e+05,6.191991500375345225e+01
3.922480000000000000e+05,-3.574880227958229284e+01
3.922880000000000000e+05,7.410036917550398528e+01
3.931280000000000000e+05,8.722509923183653768e+01
3.942560000000000000e+05,9.996315579050369138e+01
3.945840000000000000e+05,1.544009207104194275e+02
3.949120000000000000e+05,-4.317606464005129396e+01
3.969840000000000000e+05,6.693677834460321208e+01
3.971040000000000000e+05,-3.247648426555674916e+01
3.971680000000000000e+05,-3.295776471615108960e+01
3.993840000000000000e+05,8.411920673825051153e+01
3.994000000000000000e+05,1.077210121413169048e+02
4.002960000000000000e+05,9.253621644028848436e+01
4.011360000000000000e+05,5.222005389008262455e+01
4.012320000000000000e+05,-1.002667117904647682e+02
4.014080000000000000e+05,-7.833052304958644640e+01
4.016880000000000000e+05,-3.657026126298343627e+01
4.029200000000000000e+05,1.334886563790252012e+02
4.032080000000000000e+05,-4.560129128109926455e+01
4.033520000000000000e+05,-4.389405205463224036e+01
4.042160000000000000e+05,-2.570141396045117688e+01
4.045280000000000000e+05,5.787050577602053636e+01
4.052880000000000000e+05,-5.738457092734402210e+01
4.060400000000000000e+05,-2.688703295646338631e+01
4.074080000000000000e+05,5.134258531201577114e+01
4.082160000000000000e+05,-3.898611664078224237e+01
4.084560000000000000e+05,-5.884265873631846944e+01
4.091440000000000000e+05,1.443038404013176148e+02
4.092400000000000000e+05,7.895569134975515624e+01
4.101840000000000000e+05,-6.666863503479731889e+00
4.109280000000000000e+05,1.262597507930013307e+02
4.113600000000000000e+05,9.209603003072349736e+01
4.120000000000000000e+05,-5.087026968326755139e+01
4.124640000000000000e+05,-4.484266212247570849e+01
4.140480000000000000e+05,8.810528330842195999e+01
4.148320000000000000e+05,-4.944958395866380840e+01
4.150960000000000000e+05,-1.461466161416220473e+02
4.154160000000000000e+05,9.187750820965672460e+01
4.164640000000000000e+05,7.432929401143913140e+01
4.180960000000000000e+05,-8.788102405843291365e+01
4.181920000000000000e+05,1.015953751388517219e+02
4.192080000000000000e+05,-4.139674623938149267e+01
4.195120000000000000e+05,-5.037752655054067219e+01
4.200080000000000000e+05,7.833629086204803116e+01
4.204720000000000000e+05,6.839781523095672355e+01
4.225840000000000000e+05,-1.415819806983664364e+02
4.228400000000000000e+05,1.141227877823971255e+02
4.244720000000000000e+05,1.403474860338677388e+02
4.253440000000000000e+05,-5.169047704529738496e+01
4.261040000000000000e+05,6.525826881564378290e+00
4.262720000000000000e+05,-1.110512963094636518e+01
4.272160000000000000e+05,8.950041082961887184e+01
4.275200000000000000e+05,1.374139209683247032e+02
4.280160000000000000e+05,3.671435097295753280e+01
4.296560000000000000e+05,-5.320723606429861974e+01
4.305680000000000000e+05,6.523817798079556951e+01
4.308480000000000000e+05,1.376596921215368639e+02
4.324800000000000000e+05,-1.416055637383916803e+02
4.334320000000000000e+05,-3.222812137443020220e+01
4.341120000000000000e+05,5.383622450881234300e+01
4.342800000000000000e+05,2.233628262757114058e+01
4.352240000000000000e+05,-1.561268197145516865e+02
4.355280000000000000e+05,1.639781492990294254e+01
4.385760000000000000e+05,-8.941236707112184945e+01
4.388560000000000000e+05,1.065160966161015033e+01
4.400240000000000000e+05,-4.578275877330955979e+01
4.404880000000000000e+05,-8.920827225414879535e+01
4.414400000000000000e+05,6.425258792557420406e+01
4.421200000000000000e+05,1.146575610671663554e+02
4.422880000000000000e+05,-5.144836437668629259e+01
4.432320000000000000e+05,4.581597121802388273e+01
4.464000000000000000e+05,-6.812394952853632901e+01
4.465840000000000000e+05,1.444468976409441296e+01
4.468640000000000000e+05,8.353985441017098879e+01
4.480320000000000000e+05,6.847688286610249975e+01
4.484960000000000000e+05,6.051742027275240332e+01
4.501280000000000000e+05,8.354620723717135888e+01
4.502960000000000000e+05,6.005884420180130689e+01
4.512400000000000000e+05,7.812750174325690011e+01
4.525440000000000000e+05,-1.105059870069360670e+02
4.544080000000000000e+05,6.279620546287140570e+01
4.545920000000000000e+05,2.913726282063259454e+00
4.560400000000000000e+05,3.420429832336171216e+01
4.565040000000000000e+05,4.430421284942218563e+01
4.581360000000000000e+05,4.096353888347797323e+01
4.583040000000000000e+05,-9.200380761858505707e+01
4.592480000000000000e+05,-5.745369989157727275e+01
4.605520000000000000e+05,7.663542226707569682e+01
4.624160000000000000e+05,-1.948446059280818332e+01
4.626000000000000000e+05,1.206463137676164195e+02
4.634240000000000000e+05,-6.969034799674398073e+01
4.640480000000000000e+05,-2.255564663613821352e+01
4.645120000000000000e+05,8.924813619930921149e+00
4.661440000000000000e+05,-4.773402795809472110e+01
4.663120000000000000e+05,-4.369888868753845301e+00
4.672560000000000000e+05,-9.436733545766878706e+01
4.704240000000000000e+05,-1.006915803423945448e+02
4.706080000000000000e+05,6.703242665735593242e+00
4.714320000000000000e+05,1.072185582117678848e+02
4.720560000000000000e+05,-1.557066892059287833e-01
4.725200000000000000e+05,-1.315838736787847552e+02
4.741520000000000000e+05,3.139485006305712034e+01
4.743200000000000000e+05,3.928337544088665112e+01
4.745280000000000000e+05,-1.363565773930332909e+02
4.784320000000000000e+05,6.244063070785648506e+01
4.785760000000000000e+05,-1.491825435757359060e+02
4.786160000000000000e+05,1.055184940080486058e+02
4.800640000000000000e+05,-3.461745262410184409e+01
4.805280000000000000e+05,8.234551527080456879e+01
4.821600000000000000e+05,-2.118803115382851843e+01
4.823280000000000000e+05,9.219835542478467261e+00
4.825360000000000000e+05,9.345541523702252107e+01
4.864400000000000000e+05,9.329663243140706186e+01
4.865840000000000000e+05,5.046025142794619711e+01
4.866240000000000000e+05,7.540873233397650210e+01
4.880720000000000000e+05,6.117963869397863164e+01
4.885360000000000000e+05,4.199284337818397006e+01
4.890800000000000000e+05,-9.276245094562233362e+01
4.901680000000000000e+05,1.657186007287367246e+01
4.903360000000000000e+05,5.583395702029984164e+01
4.944480000000000000e+05,4.984703240806344127e+01
4.945920000000000000e+05,6.466362995568012195e+01
4.946320000000000000e+05,3.457012369863759460e+01
4.958160000000000000e+05,-1.634870377257245195e+02
4.960800000000000000e+05,3.270599095925312838e+00
4.965440000000000000e+05,-3.937904266711864665e+01
4.981760000000000000e+05,-5.662271261685746282e+01
4.983440000000000000e+05,-2.645362610438019857e+01
5.024560000000000000e+05,-3.929495061692015412e+01
5.026000000000000000e+05,-1.332184239978271378e+01
5.026400000000000000e+05,-8.280249899532968527e+01
5.038240000000000000e+05,-5.983437852150717617e+01
5.040880000000000000e+05,7.233837057822530880e+01
5.045520000000000000e+05,-6.397865170203712637e+01
5.061840000000000000e+05,4.005671863236154451e+01
5.063520000000000000e+05,-7.476740772436991733e+01
5.104640000000000000e+05,2.117878483848091165e+01
5.106080000000000000e+05,-5.744831051417443746e+01
5.106480000000000000e+05,-5.252124122168983433e+01
5.118320000000000000e+05,-9.523877635624488391e+01
5.120960000000000000e+05,1.176027458203422960e+01
5.125600000000000000e+05,-1.257379886676977954e+01
5.141920000000000000e+05,-3.003513784027134292e+01
5.143600000000000000e+05,-5.996020596735160524e+01
5.184720000000000000e+05,-6.201156402780156185e+01
5.186160000000000000e+05,-6.064630843481428712e+01
5.186560000000000000e+05,-5.340385234002184944e+01
5.198400000000000000e+05,-7.325434828956875144e+00
5.201040000000000000e+05,-9.985421414968374876e+00
5.205680000000000000e+05,-9.333825077574027773e+01
5.222000000000000000e+05,-4.660276190507766358e+01
5.223680000000000000e+05,-2.529221200911366374e+00
5.264800000000000000e+05,-2.287013255231087427e+01
5.266240000000000000e+05,-1.916585545010148550e+01
5.266640000000000000e+05,9.746361661815164723e+00
5.278480000000000000e+05,-1.007034835309998897e+02
5.281120000000000000e+05,-3.590323642713943997e+01
5.285760000000000000e+05,-8.036098767656999087e+01
5.302080000000000000e+05,-3.821444495548343667e+01
5.303760000000000000e+05,-9.141040104482989648e+01
5.344880000000000000e+05,-9.573837342994536925e+01
5.346320000000000000e+05,-9.642720186730647924e+01
5.346720000000000000e+05,-2.790195102970183783e+01
5.358560000000000000e+05,-4.349857383072842509e+01
5.361200000000000000e+05,-9.053036330423681477e+01
5.365840000000000000e+05,-6.453684819540512763e+01
5.382160000000000000e+05,-3.362354783683526449e+01
5.383840000000000000e+05,-6.028100738225174382e+01
5.424960000000000000e+05,-6.446505336389996899e+01
5.426400000000000000e+05,-7.822250909405110519e+01
5.426800000000000000e+05,-1.315020808522664097e+01
5.438640000000000000e+05,-4.484989007360478297e+01
5.441280000000000000e+05,-7.092480724563698402e+01
5.445920000000000000e+05,-6.314181869192245244e+01
5.462240000000000000e+05,-2.843833753842627843e+01
5.463920000000000000e+05,-4.638264746610553146e+01
5.505040000000000000e+05,-5.255657210379435185e+01
5.506480000000000000e+05,-5.294698980978571257e+01
5.506880000000000000e+05,-3.584038858266508498e+01
5.518720000000000000e+05,-3.755242186330720244e+01
5.521360000000000000e+05,-4.639077978623486587e+00
5.526000000000000000e+05,-2.176121555485896053e+01
5.542320000000000000e+05,-7.288509772368257700e+01
5.544000000000000000e+05,2.367959521330808226e+00
5.585120000000000000e+05,-4.932003707596891218e+01
5.586560000000000000e+05,2.550386328704622230e+01
5.586960000000000000e+05,-5.328775072198688889e+01
5.598800000000000000e+05,-6.064960380458108347e+01
5.601440000000000000e+05,-1.628466428098592900e+01
5.606080000000000000e+05,-4.018663124756312754e+01
5.622400000000000000e+05,-7.010496984417727617e+01
5.624080000000000000e+05,-6.546158726384305737e+01
5.665200000000000000e+05,-9.883818695134252152e+01
5.666640000000000000e+05,-5.754402091351648352e+01
5.667040000000000000e+05,-6.219499412613566136e+01
5.678880000000000000e+05,-6.561946591433623155e+01
5.681520000000000000e+05,-6.892032947853630276e+01
5.686160000000000000e+05,-5.070579278856476435e+01
5.702480000000000000e+05,-9.853375074643344078e+01
5.704160000000000000e+05,-8.609918518692765588e+01
5.745280000000000000e+05,-5.734925112224097177e+01
5.746720000000000000e+05,-1.641557922224836830e+01
5.747120000000000000e+05,-6.193021044772625316e+01
5.758960000000000000e+05,-5.535141226451376184e+01
5.761600000000000000e+05,-6.110068364039042876e+01
5.766240000000000000e+05,-1.377636441473614415e+00
5.782560000000000000e+05,-3.320247807851554711e+01
5.784240000000000000e+05,-5.852138507242011656e+01
5.824080000000000000e+05,-1.422723769339920068e+02
5.826800000000000000e+05,-2.562162687436832798e+01
5.827200000000000000e+05,-4.681997873103924945e+01
5.839040000000000000e+05,-2.226343917366488512e+01
5.841680000000000000e+05,-3.128271330020704966e+01
5.846320000000000000e+05,-3.539925356345274565e+01
5.862640000000000000e+05,-1.972047785190504854e+01
5.864320000000000000e+05,-8.901500103195797209e+00
5.904160000000000000e+05,-1.333488062621802683e+01
5.906880000000000000e+05,-5.227240893798935417e+01
5.907280000000000000e+05,-8.407537080638921623e+01
5.919120000000000000e+05,-6.752683332223094226e+01
5.921760000000000000e+05,-2.147704559678542324e+01
5.926400000000000000e+05,-5.061035564697107247e+01
5.942720000000000000e+05,-8.322054084293871767e+01
5.944400000000000000e+05,-8.500421496813098088e+01
5.984240000000000000e+05,-3.114604486742628353e+01
5.986960000000000000e+05,-6.933778214952569385e+01
5.987360000000000000e+05,-3.110502049809851854e+01
5.999200000000000000e+05,-4.757976032451586690e+01
6.001840000000000000e+05,-7.663209779734637550e+01
6.006480000000000000e+05,-6.826772978073670117e+01
6.022800000000000000e+05,-5.471323633143326504e+01
6.024480000000000000e+05,-7.389428981364609683e+01
6.064320000000000000e+05,-2.868048970572808187e+01
6.067040000000000000e+05,-7.990988406395091559e+00
6.067440000000000000e+05,-9.390433260758877054e+01
6.079280000000000000e+05,-5.151112802629248222e+01
6.081920000000000000e+05,-2.264639726503100192e+01
6.086560000000000000e+05,-7.044067014393245074e+01
6.102880000000000000e+05,-1.015049915261107429e+02
6.104560000000000000e+05,-1.003749089160547356e+02
6.144400000000000000e+05,-3.704186736035112659e+01
6.147120000000000000e+05,-2.541997727116466521e+01
6.147520000000000000e+05,-5.533977401999573686e+01
6.159360000000000000e+05,-2.980976154296978464e+01
6.162000000000000000e+05,-6.683596870353028407e+01
6.166640000000000000e+05,-6.057511217480877264e+01
6.182960000000000000e+05,-4.441424824841512731e+01
6.184640000000000000e+05,-8.234268717581818464e+01
6.224480000000000000e+05,-1.942243819161778973e+01
6.227200000000000000e+05,-7.359641870769651462e+01
6.227600000000000000e+05,-4.574116453986647457e+00
6.239440000000000000e+05,-3.436132093968354440e+01
6.242080000000000000e+05,-5.565530544046983152e+01
6.246720000000000000e+05,-1.258620397166864180e+01
6.263040000000000000e+05,-6.362095968554620384e+01
6.264720000000000000e+05,-1.024101742168902121e+02
6.304560000000000000e+05,-2.884001705611024491e+01
6.307280000000000000e+05,-4.075742627987932565e+01
6.307680000000000000e+05,-4.694377508913595420e+01
6.319520000000000000e+05,-3.242243926383621044e+01
6.322160000000000000e+05,-5.128686211697457509e+01
6.326800000000000000e+05,-8.777022618221803896e+01
6.343120000000000000e+05,-6.393006078918431712e+01
6.344800000000000000e+05,-7.598580501918956998e+01
6.384640000000000000e+05,-8.419808870994134509e+01
6.387360000000000000e+05,-4.168503883146026823e+01
6.387760000000000000e+05,-3.950365323862240530e+01
6.399600000000000000e+05,-7.090452084870163674e+01
6.402240000000000000e+05,-4.306688106748155320e+01
6.406880000000000000e+05,-6.627752065830887318e+01
6.423200000000000000e+05,-3.538555872191943763e+01
6.424880000000000000e+05,-2.887730758734214831e+01
6.464720000000000000e+05,-7.821199293102297645e+01
6.467440000000000000e+05,-4.076681401164192664e+01
6.467840000000000000e+05,-4.168848609516519588e+01
6.479680000000000000e+05,-4.914179371527473705e+01
6.482320000000000000e+05,-6.494626755722758560e+01
6.486960000000000000e+05,-4.989720214946204635e+01
6.503280000000000000e+05,-6.375189699275800592e+00
6.504960000000000000e+05,-3.270750385507531632e+01
6.544800000000000000e+05,-5.035247337453708383e+01
6.547520000000000000e+05,-4.348128685670315718e+01
6.547920000000000000e+05,-4.788496002187757483e+01
6.559760000000000000e+05,-3.904303090224372852e+01
6.562400000000000000e+05,-5.732057588121502789e+01
6.567040000000000000e+05,-6.968542835351314579e+01
6.583360000000000000e+05,-2.699481728344663622e+01
6.585040000000000000e+05,-3.877176042135855738e+01
6.624880000000000000e+05,-1.172063768481571522e+01
6.627600000000000000e+05,-6.142111854505785118e+01
6.628000000000000000e+05,-7.559742313034811900e+01
6.639840000000000000e+05,-4.089371413433199365e+01
6.642480000000000000e+05,-7.673884777102159660e+01
6.647120000000000000e+05,-5.639753643498099933e+01
6.663440000000000000e+05,-4.059732142039371894e+01
6.665120000000000000e+05,-5.689943543865599906e+01
6.704960000000000000e+05,-9.503802700754090438e+01
6.707680000000000000e+05,-8.426421945687019743e+00
6.708080000000000000e+05,-6.423786561122712158e+01
6.719920000000000000e+05,-5.353793307590061090e+01
6.722560000000000000e+05,-3.350537095983471403e+01
6.727200000000000000e+05,-7.286974582812437262e+00
6.743520000000000000e+05,-5.716096581317757597e+01
6.745200000000000000e+05,-6.131650842693657921e+01
6.785040000000000000e+05,-3.045775903388268446e+01
6.787760000000000000e+05,-4.197784969371594954e+00
6.788160000000000000e+05,-6.416095059429680703e+01
6.800000000000000000e+05,2.197674388983210747e+01
6.802640000000000000e+05,-6.460840201578973563e+01
6.807280000000000000e+05,-2.792998627495028430e+01
6.823600000000000000e+05,-5.936930432017614834e+01
6.825280000000000000e+05,-3.821961595125033995e+01
6.865120000000000000e+05,-1.516747121246083552e+01
6.867840000000000000e+05,-3.819284592358948771e+01
6.868240000000000000e+05,-3.265461972273069335e+01
6.880080000000000000e+05,-6.256398388574289982e+01
6.882720000000000000e+05,-3.005481467673410734e+01
6.887360000000000000e+05,-2.988866545822540388e+01
6.903680000000000000e+05,-5.252159957218135133e+01
6.905360000000000000e+05,-3.690613504361462560e+01
6.945200000000000000e+05,-2.391749225398310941e+01
6.947920000000000000e+05,9.839354612839019687e-01
6.948320000000000000e+05,-3.678077914830349471e+01
6.960160000000000000e+05,-4.781176524139073791e+01
6.962800000000000000e+05,-5.044693004997292007e+01
6.967440000000000000e+05,-1.964988575110857383e+01
6.983760000000000000e+05,-5.395003869559806020e+01
6.985440000000000000e+05,-2.095855708359053438e+01
7.025280000000000000e+05,-5.053311807551909141e+01
7.028000000000000000e+05,-2.297821097504229471e+01
7.028400000000000000e+05,-1.806815444844493257e+01
7.040240000000000000e+05,-3.225780345017648898e+01
7.042880000000000000e+05,-3.520358148277209409e+01
7.047520000000000000e+05,-1.841107900945783271e+01
7.063840000000000000e+05,-4.072523150709382378e+01
7.065520000000000000e+05,-4.184419505491243285e+01
7.105360000000000000e+05,-4.737484381775710318e+01
7.108080000000000000e+05,-2.378132944197487930e+01
7.108480000000000000e+05,-3.296962286434215628e+01
7.120320000000000000e+05,-7.089115469135309411e+01
7.122960000000000000e+05,-6.438686479456740130e+01
7.127600000000000000e+05,-4.195315980776611298e+01
7.143920000000000000e+05,-7.593469908708159721e+01
7.145600000000000000e+05,-5.039157489298867176e+01
7.185440000000000000e+05,-7.787568641011044690e+01
7.188160000000000000e+05,-8.842604234853097012e+01
7.188560000000000000e+05,-6.393527734489454417e+01
7.200400000000000000e+05,-7.313627068456095515e+01
7.203040000000000000e+05,-9.434686231816608881e+01
7.207680000000000000e+05,-4.934788947091666245e+01
7.224000000000000000e+05,-1.014219639206292953e+02
7.225680000000000000e+05,-5.683895298948527852e+01
7.265520000000000000e+05,-4.738528695823313086e+01
7.268240000000000000e+05,-1.093652429008284912e+02
7.268640000000000000e+05,-5.581692825102892641e+01
7.280480000000000000e+05,-6.405457564676245852e+01
7.283120000000000000e+05,-8.034462396707630205e+01
7.287760000000000000e+05,-6.954026006171557128e+01
7.304080000000000000e+05,-4.434009370572458408e+01
7.305760000000000000e+05,-2.647646387690438630e+01
7.345600000000000000e+05,-5.110934209420535979e+01
7.348320000000000000e+05,-4.391887508943821672e+01
7.348720000000000000e+05,-5.479617195712302902e+01
7.360560000000000000e+05,-8.410118359470098426e+01
7.363200000000000000e+05,-3.680182088339732616e+01
7.367840000000000000e+05,-7.828393727385228829e+01
7.384160000000000000e+05,-3.289348334705098154e+01
7.385840000000000000e+05,-9.896204626976595975e+00
7.425680000000000000e+05,-2.680909450372921299e+01
7.428400000000000000e+05,-5.845434817007734551e+01
7.428800000000000000e+05,-7.032248784426406019e+01
7.440640000000000000e+05,-5.808662313021977752e+01
7.443280000000000000e+05,-4.338431261955888374e+01
7.447920000000000000e+05,-4.744382537696620261e+01
7.464240000000000000e+05,-7.715992553717133262e+01
7.465920000000000000e+05,-3.606332617799682083e+01
7.505760000000000000e+05,-5.493759717128084219e+01
7.508480000000000000e+05,-7.266306082125500154e+01
7.508880000000000000e+05,-5.440636065533567489e+01
7.520720000000000000e+05,-4.980929969717046646e+01
7.523360000000000000e+05,-4.791950864785912501e+01
7.528000000000000000e+05,-6.392600297137990140e+01
7.544320000000000000e+05,-3.653410413243979349e+01
7.546000000000000000e+05,-3.759719157275360857e+01
7.585840000000000000e+05,-7.226064103523246729e+01
7.588560000000000000e+05,-6.474675453863245878e+01
7.588960000000000000e+05,-8.689936657559344724e+01
7.600800000000000000e+05,-4.950849947070467749e+01
7.603440000000000000e+05,-2.487321817443498517e+01
7.608080000000000000e+05,-2.385334995754496035e+01
7.624400000000000000e+05,-5.445417839809495320e+01
7.626080000000000000e+05,-7.305525285294241655e+01
7.665920000000000000e+05,-6.090249248349726940e+01
7.668640000000000000e+05,-6.998158621511835520e+01
7.669040000000000000e+05,-6.488158313120220555e+01
7.680880000000000000e+05,-2.640951415953768588e+01
7.683520000000000000e+05,-5.161928697947091393e+01
7.688160000000000000e+05,-5.479361329520168056e+01
7.704480000000000000e+05,-4.983154647452691677e+01
7.706160000000000000e+05,-6.440319170509145863e+01
7.746000000000000000e+05,-8.148678317379848579e+01
7.748720000000000000e+05,-3.719210725397417860e+01
7.749120000000000000e+05,-5.499833211279191403e+01
7.760960000000000000e+05,-7.610421391367304977e+01
7.763600000000000000e+05,-8.525121370258052877e+01
7.768240000000000000e+05,-2.487871453772168806e+01
7.784560000000000000e+05,-3.045403152094792176e+01
7.786240000000000000e+05,-7.448335373566703765e+01
7.826080000000000000e+05,-3.763791747344873073e+01
7.828800000000000000e+05,-8.660268039425740483e+01
7.829200000000000000e+05,-6.478414978841833261e+01
7.841040000000000000e+05,-4.865122154549675315e+01
7.843680000000000000e+05,-6.964225498271984804e+01
7.848320000000000000e+05,-4.596315380334371525e+01
7.864640000000000000e+05,-7.133476898759217022e+01
7.866320000000000000e+05,-6.826318611018047022e+01
7.906160000000000000e+05,-6.769212340231585756e+01
7.908880000000000000e+05,-4.905600502457130574e+01
7.909280000000000000e+05,-5.532056687317725618e+01
7.921120000000000000e+05,-9.845829506364813710e+01
7.923760000000000000e+05,-4.348038872006726052e+01
7.928400000000000000e+05,-6.345659790280318191e+01
7.944720000000000000e+05,-9.966569031274072188e+01
7.946400000000000000e+05,-8.734280551998983810e+01
7.986240000000000000e+05,-5.266449995779208137e+01
7.988960000000000000e+05,-7.030963476732746642e+01
7.989360000000000000e+05,-1.044749130065888210e+02
8.001200000000000000e+05,-7.874841522560426199e+01
8.003840000000000000e+05,-2.793065150805164265e+01
8.008480000000000000e+05,-9.522293551499086561e+01
8.024800000000000000e+05,-6.105469942323198040e+01
8.026480000000000000e+05,-4.428999809546857591e+01
8.066320000000000000e+05,-5.124217445520790903e+01
