global_step,episodic_return
1.458600000000000000e+06,1.097090303073853903e+02
1.459304000000000000e+06,1.494013003584531134e+02
1.460008000000000000e+06,6.563678504969921335e+01
1.461712000000000000e+06,1.531518789684942874e+02
1.463208000000000000e+06,9.934779184472999702e+01
1.463536000000000000e+06,1.160413989675090818e+02
1.465808000000000000e+06,1.234208197764104966e+02
1.466456000000000000e+06,1.116683308099259193e+02
1.466608000000000000e+06,8.746749699146153034e+01
1.467312000000000000e+06,1.233368366869049595e+02
1.468016000000000000e+06,9.258438424662161026e+01
1.469720000000000000e+06,1.089943038428488649e+02
1.470152000000000000e+06,-4.298684531924146057e+01
1.470840000000000000e+06,4.870275026260233631e+01
1.471216000000000000e+06,1.662603727967172063e+02
1.471544000000000000e+06,1.438176436683448856e+02
1.473816000000000000e+06,8.968072259147442082e+01
1.474464000000000000e+06,1.007674227051401346e+02
1.475016000000000000e+06,-4.260405518749802667e+01
1.475320000000000000e+06,8.895968495415624488e+01
1.477728000000000000e+06,8.398667091999540446e+01
1.478160000000000000e+06,7.134397598424989440e+01
1.479224000000000000e+06,1.011412320069155157e+02
1.479552000000000000e+06,1.175865867797196245e+02
1.481824000000000000e+06,9.158642526513062876e+01
1.482472000000000000e+06,4.349940278885004119e+01
1.483024000000000000e+06,1.004778844534983335e+02
1.483328000000000000e+06,1.008415107545998808e+02
1.485736000000000000e+06,1.185345337414823632e+02
1.486168000000000000e+06,7.998200079136134377e+01
1.487232000000000000e+06,1.035786503991614893e+02
1.487560000000000000e+06,9.768861346680439794e+01
1.489832000000000000e+06,8.779446367603983958e+01
1.490480000000000000e+06,6.617712142294261923e+01
1.491032000000000000e+06,1.111432105736395073e+02
1.491336000000000000e+06,1.452242962378221591e+02
1.493744000000000000e+06,7.189261175135895598e+01
1.494176000000000000e+06,9.511110716913566421e+01
1.495240000000000000e+06,1.175513625815180916e+02
1.495568000000000000e+06,1.279699329759774429e+02
1.497840000000000000e+06,3.983626283905027776e+01
1.498280000000000000e+06,-1.629445842067543992e+01
1.498488000000000000e+06,1.205212201276428203e+02
1.499040000000000000e+06,1.226692642319424635e+02
1.499344000000000000e+06,1.495528271004640999e+02
1.501752000000000000e+06,1.108574989323217892e+02
1.503248000000000000e+06,9.209998449751796556e+01
1.503576000000000000e+06,1.211236188311767989e+02
1.505848000000000000e+06,1.174400160525676995e+02
1.506288000000000000e+06,1.159613247099026410e+02
1.506496000000000000e+06,1.290515213500766265e+02
1.507048000000000000e+06,1.344799525473569304e+02
1.507352000000000000e+06,1.364432343885102910e+02
1.509760000000000000e+06,1.550422778949752569e+02
1.511256000000000000e+06,9.847302444842125624e+01
1.511512000000000000e+06,-1.282055035583502445e+01
1.511584000000000000e+06,1.039800862739459433e+02
1.513856000000000000e+06,1.203313173254660882e+02
1.514296000000000000e+06,7.203499350379526334e+01
1.514504000000000000e+06,1.009719600963523760e+02
1.515056000000000000e+06,1.138613754573931374e+02
1.517768000000000000e+06,1.340078051782168131e+02
1.519264000000000000e+06,8.671878988697105228e+01
1.519520000000000000e+06,1.403922055719165769e+02
1.519592000000000000e+06,1.222254469863470376e+02
1.521864000000000000e+06,1.000358986077233538e+02
1.522304000000000000e+06,1.069849176905818666e+02
1.522512000000000000e+06,8.643752369520603906e+01
1.523064000000000000e+06,1.276164406121660591e+02
1.523280000000000000e+06,-3.366974821397406004e-01
1.525776000000000000e+06,8.724284041231179287e+01
1.527272000000000000e+06,9.145940715169375324e+01
1.527528000000000000e+06,1.165577805398429234e+02
1.529872000000000000e+06,9.604883722725331552e+01
1.530312000000000000e+06,8.961716351858994756e+01
1.530520000000000000e+06,1.092323085347505724e+02
1.531072000000000000e+06,1.089489796684391649e+02
1.531288000000000000e+06,1.261801693668229944e+02
1.533784000000000000e+06,1.272093794386883587e+02
1.535280000000000000e+06,1.112945640398174874e+02
1.535536000000000000e+06,1.069911627322910590e+02
1.537880000000000000e+06,9.979833676918313756e+01
1.538320000000000000e+06,5.556822873966213905e+01
1.538528000000000000e+06,1.212763329511027734e+02
1.539080000000000000e+06,7.527001528885563175e+01
1.539296000000000000e+06,1.204436681694128453e+02
1.541792000000000000e+06,1.553309377989146185e+02
1.543288000000000000e+06,1.052299464247648615e+02
1.543544000000000000e+06,1.489354377592093499e+02
1.545888000000000000e+06,1.006798017608444269e+02
1.546328000000000000e+06,1.008591731010473609e+02
1.546536000000000000e+06,1.237837572065387093e+02
1.547088000000000000e+06,1.177536233053407955e+02
1.547304000000000000e+06,1.239251722869661592e+02
1.549800000000000000e+06,1.246720785399256926e+02
1.551296000000000000e+06,1.012545777834979788e+02
1.551552000000000000e+06,1.060885930721489814e+02
1.553896000000000000e+06,1.051084832924040029e+02
1.554336000000000000e+06,1.205334425178881190e+02
1.554544000000000000e+06,1.164337124671356065e+02
1.555096000000000000e+06,1.284420143622529054e+02
1.555312000000000000e+06,1.080983477201595804e+02
1.557808000000000000e+06,1.007620557522436400e+02
1.559304000000000000e+06,1.341643870607948088e+02
1.559560000000000000e+06,7.376190516003146058e+01
1.561904000000000000e+06,1.517402843011385301e+02
1.562344000000000000e+06,1.262075817531371342e+02
1.562552000000000000e+06,9.371921465128282591e+01
1.563104000000000000e+06,1.230438337325339262e+02
1.563320000000000000e+06,5.842749699938676144e+01
1.564640000000000000e+06,3.549266855462732906e+01
1.565816000000000000e+06,1.369027790333276755e+02
1.567312000000000000e+06,9.937279576181362017e+01
1.567568000000000000e+06,1.351773051924575668e+02
1.570352000000000000e+06,1.221285468577433164e+02
1.570560000000000000e+06,1.572674739870348333e+02
1.571112000000000000e+06,1.155002443189424497e+02
1.571328000000000000e+06,1.148460140789511712e+02
1.572648000000000000e+06,8.980238863950772554e+01
1.573824000000000000e+06,1.080421399341537807e+02
1.575320000000000000e+06,1.176304160990948589e+02
1.575576000000000000e+06,1.472626378707455785e+02
1.578360000000000000e+06,1.405039158397935068e+02
1.578568000000000000e+06,6.986451616453355484e+01
1.579120000000000000e+06,1.113782005786975162e+02
1.579336000000000000e+06,1.511331233487804013e+02
1.580656000000000000e+06,1.506855751761731881e+02
1.581832000000000000e+06,1.216312203867828714e+02
1.583328000000000000e+06,9.581470484603157445e+01
1.583584000000000000e+06,1.132312315812392853e+02
1.586096000000000000e+06,2.539175277876117320e+01
1.586368000000000000e+06,1.154002268585774118e+02
1.586576000000000000e+06,1.269077372262321433e+02
1.587128000000000000e+06,1.247733845556475245e+02
1.587344000000000000e+06,1.198227061639135513e+02
1.588664000000000000e+06,8.183605970991636980e+01
1.589840000000000000e+06,1.224099875339680352e+02
1.591592000000000000e+06,1.267868507083928478e+02
1.594104000000000000e+06,1.363108336771943243e+02
1.594376000000000000e+06,1.519332566913001585e+02
1.594584000000000000e+06,1.347764680081599522e+02
1.595136000000000000e+06,5.471390294050853242e+01
1.595352000000000000e+06,1.492019747570113282e+02
1.596672000000000000e+06,1.585599253240835083e+02
1.597848000000000000e+06,9.357238066095001727e+01
1.599600000000000000e+06,1.147695094230407733e+02
1.602112000000000000e+06,1.167955167763878563e+02
1.602384000000000000e+06,8.317100448738267460e+01
1.602592000000000000e+06,1.143609535214240509e+02
1.603144000000000000e+06,1.205982198364037288e+02
1.603360000000000000e+06,1.021734687945650393e+02
1.604680000000000000e+06,1.006939381182910296e+02
1.605856000000000000e+06,1.042335265995107108e+02
1.607608000000000000e+06,8.917928542971573336e+01
1.610120000000000000e+06,8.197454030514164458e+01
1.610392000000000000e+06,1.103189426885783604e+02
1.610600000000000000e+06,1.384052298762936459e+02
1.611152000000000000e+06,1.513488652441132558e+02
1.611368000000000000e+06,1.134412725190821902e+02
1.612688000000000000e+06,1.052257863988331792e+02
1.613864000000000000e+06,1.191713442547015376e+02
1.615616000000000000e+06,1.066032759161349475e+02
1.618128000000000000e+06,1.110387941592994565e+02
1.618400000000000000e+06,1.067456658112504329e+02
1.618608000000000000e+06,9.991377466014219522e+01
1.619160000000000000e+06,9.986770234859704942e+01
1.619376000000000000e+06,1.429693275070373772e+02
1.620696000000000000e+06,1.286428045207528328e+02
1.620944000000000000e+06,-1.345517184188949500e+01
1.621872000000000000e+06,8.913455055300281060e+01
1.623624000000000000e+06,1.137957132324837346e+02
1.626136000000000000e+06,7.063620853305499736e+01
1.626616000000000000e+06,1.261879466046738827e+02
1.627168000000000000e+06,1.435269579643002942e+02
1.627384000000000000e+06,9.182704597455628459e+01
1.628704000000000000e+06,1.104413133403932363e+02
1.628952000000000000e+06,1.035105890184642021e+02
1.629880000000000000e+06,1.174172059716051848e+02
1.631632000000000000e+06,8.659132167330788832e+01
1.634144000000000000e+06,1.248098259218770920e+02
1.634624000000000000e+06,1.164844675443223991e+02
1.635176000000000000e+06,1.558867178296660825e+02
1.635392000000000000e+06,1.600063014126243388e+02
1.636712000000000000e+06,8.869004038861380934e+01
1.636960000000000000e+06,1.433510850597461399e+02
1.637888000000000000e+06,1.161796286951230570e+02
1.639640000000000000e+06,1.162174263993883159e+02
1.642152000000000000e+06,9.970245805778415615e+01
1.642632000000000000e+06,1.036216062471407753e+02
1.643184000000000000e+06,9.104342747454303719e+01
1.643400000000000000e+06,1.142604148818940075e+02
1.644720000000000000e+06,1.281409812328094802e+02
1.644968000000000000e+06,1.022857361214627474e+02
1.645896000000000000e+06,1.031713596665670707e+02
1.647648000000000000e+06,1.302923583114684618e+02
1.650160000000000000e+06,1.146439836935871597e+02
1.650640000000000000e+06,1.215858524620771561e+02
1.651192000000000000e+06,1.443845734656365210e+02
1.651408000000000000e+06,7.799805998784333383e+01
1.652728000000000000e+06,1.101474575786929933e+02
1.652976000000000000e+06,1.399008282051092635e+02
1.653904000000000000e+06,1.415917162626230663e+02
1.655656000000000000e+06,1.227860830132198089e+02
1.658168000000000000e+06,1.023416018148593025e+02
1.658648000000000000e+06,1.571871480374883845e+02
1.659200000000000000e+06,1.351991323564954541e+02
1.659416000000000000e+06,1.529230187319623155e+02
1.660736000000000000e+06,1.433679029607905591e+02
1.660984000000000000e+06,1.034697211066036004e+02
1.661912000000000000e+06,1.542119592446223351e+02
1.663664000000000000e+06,1.251874743659961950e+02
1.665496000000000000e+06,7.191711486800983266e+00
1.666176000000000000e+06,1.438926551118417194e+02
1.666656000000000000e+06,1.199405806646553856e+02
1.667208000000000000e+06,1.274085506237209557e+02
1.667424000000000000e+06,1.496235762582467430e+02
1.668744000000000000e+06,1.103427633103464984e+02
1.668992000000000000e+06,1.350970654812965108e+02
1.670256000000000000e+06,5.611194903461168337e+00
1.671672000000000000e+06,9.832443914417166297e+01
1.673504000000000000e+06,1.155305254880309604e+02
1.674184000000000000e+06,1.421718873527795495e+02
1.674664000000000000e+06,1.105440864976999364e+02
1.675432000000000000e+06,1.076884176153311614e+02
1.676752000000000000e+06,1.319411185999891529e+02
1.677000000000000000e+06,1.324601652412819135e+02
1.677456000000000000e+06,2.084154745324577505e+02
1.678264000000000000e+06,1.113206466246573854e+02
1.679680000000000000e+06,7.519960774222592192e+01
1.681512000000000000e+06,1.192993994136111695e+02
1.682672000000000000e+06,1.103567843419494068e+02
1.683440000000000000e+06,8.748973196862048951e+01
1.684760000000000000e+06,1.020699993349560515e+02
1.685008000000000000e+06,8.217800823799875332e+01
1.685464000000000000e+06,8.266102933649250417e+01
1.686272000000000000e+06,1.167794851733336259e+02
1.687688000000000000e+06,9.669756200276182767e+01
1.689520000000000000e+06,1.286048726656302676e+02
1.690680000000000000e+06,1.503529489425293661e+02
1.691448000000000000e+06,1.105448864068345074e+02
1.692768000000000000e+06,1.278595731650496816e+02
1.693016000000000000e+06,1.326057954198260802e+02
1.693472000000000000e+06,1.350665185827749610e+02
1.694280000000000000e+06,1.193219852247180341e+02
1.695696000000000000e+06,1.107756773859528039e+02
1.697528000000000000e+06,9.151618023741313834e+01
1.698688000000000000e+06,1.497273239527279998e+02
1.699456000000000000e+06,1.237800125159141942e+02
1.700776000000000000e+06,1.051154105403469714e+02
1.701024000000000000e+06,1.048719534891949223e+02
1.701480000000000000e+06,1.155871465325216150e+02
1.702288000000000000e+06,1.466313853337641149e+02
1.703704000000000000e+06,1.134570414471104840e+02
1.705536000000000000e+06,1.234611306642640898e+02
1.706696000000000000e+06,1.469017581523909541e+02
1.707464000000000000e+06,1.080013617519895632e+02
1.708784000000000000e+06,1.100252681968122914e+02
1.709032000000000000e+06,1.184109910704803923e+02
1.709488000000000000e+06,9.260030728993909577e+01
1.710296000000000000e+06,1.183051339260865973e+02
1.711712000000000000e+06,1.428429702361390241e+02
1.713544000000000000e+06,1.073913652308592361e+02
1.714704000000000000e+06,8.464884577667525889e+01
1.715472000000000000e+06,1.333757563482691921e+02
1.716792000000000000e+06,8.464908643666682053e+01
1.717040000000000000e+06,1.057400716598926351e+02
1.717496000000000000e+06,4.945846958194760390e+01
1.718304000000000000e+06,1.110680293574110920e+02
1.719720000000000000e+06,1.166709835792659646e+02
1.721552000000000000e+06,1.020389867756644264e+02
1.722712000000000000e+06,1.230256395137193550e+02
1.723480000000000000e+06,7.446240481239051689e+01
1.724800000000000000e+06,1.285686103435760401e+02
1.725048000000000000e+06,1.520412796643511228e+02
1.725504000000000000e+06,1.018666354219508179e+02
1.726312000000000000e+06,1.275903764064453583e+02
1.727488000000000000e+06,3.860739444833251355e+01
1.727728000000000000e+06,1.336901534465819736e+02
1.729560000000000000e+06,1.083465734236644806e+02
1.730720000000000000e+06,9.441098241431240012e+01
1.730920000000000000e+06,-2.702795703117865855e+01
1.731488000000000000e+06,1.036211459074538084e+02
1.733056000000000000e+06,1.126340692616292927e+02
1.733512000000000000e+06,1.269580637641140868e+02
1.734320000000000000e+06,1.027370535152108459e+02
1.735736000000000000e+06,1.086805140453678291e+02
1.737568000000000000e+06,1.177508194592712698e+02
1.738728000000000000e+06,1.006044812956534855e+02
1.738928000000000000e+06,8.983433444485365271e+01
1.739496000000000000e+06,1.020043491060061882e+02
1.741048000000000000e+06,4.139746866405687342e+01
1.741064000000000000e+06,1.190969277753181501e+02
1.741520000000000000e+06,1.134744037548071987e+02
1.742328000000000000e+06,1.010855038352719077e+02
1.743744000000000000e+06,1.425579919571150072e+02
1.745576000000000000e+06,1.240676585135329191e+02
1.746936000000000000e+06,1.022180698491228981e+02
1.747504000000000000e+06,8.938967131529820165e+01
1.749056000000000000e+06,1.547092029549533265e+02
1.749072000000000000e+06,1.271233048304992366e+02
1.749528000000000000e+06,1.107021969310154645e+02
1.750336000000000000e+06,1.265277067513941631e+02
1.751752000000000000e+06,1.160038134591589198e+02
1.752384000000000000e+06,-3.065270774700373124e+01
1.753584000000000000e+06,1.281636362316459952e+02
1.754944000000000000e+06,8.770444429665229791e+01
1.755512000000000000e+06,8.943001252341792906e+01
1.757064000000000000e+06,1.075519008265084295e+02
1.757536000000000000e+06,1.314695789432669812e+02
1.758344000000000000e+06,1.062221461578155015e+02
1.759760000000000000e+06,1.237827165399702949e+02
1.760392000000000000e+06,1.158716235620689190e+02
1.761592000000000000e+06,1.541828933627199945e+02
1.762952000000000000e+06,1.134172247275507601e+02
1.763520000000000000e+06,1.012564165197237571e+02
1.765072000000000000e+06,1.061108869011959257e+02
1.765544000000000000e+06,8.658658782259691122e+01
1.766352000000000000e+06,1.295500336964676933e+02
1.767768000000000000e+06,1.134074970552891415e+02
1.768400000000000000e+06,1.134051150205090437e+02
1.769600000000000000e+06,1.096783738143327582e+02
1.770960000000000000e+06,9.843852289943507117e+01
1.771528000000000000e+06,1.238509495572260306e+02
1.773080000000000000e+06,1.454410179320898635e+02
1.773552000000000000e+06,1.130167029476902769e+02
1.774360000000000000e+06,1.401303453582673058e+02
1.775776000000000000e+06,1.280085561530761424e+02
1.776408000000000000e+06,1.276506826001942159e+02
1.777608000000000000e+06,1.467265512672441048e+02
1.778968000000000000e+06,9.690504281910155271e+01
1.779096000000000000e+06,-3.454220842758230958e+01
1.779536000000000000e+06,9.453452982259831572e+01
1.781088000000000000e+06,1.335609185256898570e+02
1.781560000000000000e+06,9.138773845280255159e+01
1.782368000000000000e+06,1.466879737763234459e+02
1.783784000000000000e+06,1.185024585827869998e+02
1.785616000000000000e+06,1.185857216613995320e+02
1.786976000000000000e+06,9.297919471037621975e+01
1.787104000000000000e+06,1.404488315010956967e+02
1.787544000000000000e+06,1.455248756850426446e+02
1.789096000000000000e+06,1.229298929107200706e+02
1.789568000000000000e+06,9.462664606329173012e+01
1.790376000000000000e+06,1.189361067329465129e+02
1.791792000000000000e+06,1.607944048830132715e+02
1.793624000000000000e+06,1.393383460442181558e+02
1.794984000000000000e+06,1.407925433472901489e+02
1.795112000000000000e+06,1.430433514965699544e+02
1.795552000000000000e+06,1.500552796684390273e+02
1.797104000000000000e+06,1.497086442754860229e+02
1.797576000000000000e+06,1.288389664522604789e+02
1.798384000000000000e+06,1.072510566831708019e+02
1.799800000000000000e+06,1.342026594645805631e+02
1.801632000000000000e+06,1.133556628028540700e+02
1.802272000000000000e+06,2.137822527408788460e+02
1.802992000000000000e+06,1.095666495565453573e+02
1.803120000000000000e+06,1.193873401132978813e+02
1.803560000000000000e+06,1.323525288858205613e+02
1.805584000000000000e+06,1.045473913735555271e+02
1.806392000000000000e+06,9.573234709786405006e+01
1.807808000000000000e+06,1.284675455670442830e+02
1.809640000000000000e+06,1.438410895700762921e+02
1.810280000000000000e+06,1.267806901031145372e+02
1.811000000000000000e+06,9.303602925145563063e+01
1.811128000000000000e+06,6.408159971936412092e+01
1.811568000000000000e+06,1.256296797390888145e+02
1.813592000000000000e+06,1.127308026096821578e+02
1.813768000000000000e+06,2.258945697482320725e+02
1.814400000000000000e+06,9.765354022210733831e+01
1.815816000000000000e+06,1.096909042222962825e+02
1.817648000000000000e+06,1.598269278733733074e+02
1.819008000000000000e+06,1.329088029248769658e+02
1.819136000000000000e+06,1.377902358626576245e+02
1.819576000000000000e+06,1.285201622530298096e+02
1.821600000000000000e+06,9.424346468299637536e+01
1.821776000000000000e+06,9.711941411120085377e+01
1.822408000000000000e+06,7.411577961691844507e+01
1.823824000000000000e+06,1.043674741541579749e+02
1.825656000000000000e+06,1.076451848680146526e+02
1.827016000000000000e+06,1.530995386318668636e+02
1.827144000000000000e+06,1.054683803509668394e+02
1.827584000000000000e+06,1.191800403431466151e+02
1.829608000000000000e+06,1.360849431511127250e+02
1.829784000000000000e+06,1.251731006582956809e+02
1.830416000000000000e+06,9.388020732404369539e+01
1.831832000000000000e+06,1.226165201779421778e+02
1.833024000000000000e+06,-4.047811285987932450e+01
1.833664000000000000e+06,1.186432391372772344e+02
1.835024000000000000e+06,1.191203187140648652e+02
1.835152000000000000e+06,1.315224627636260379e+02
1.835592000000000000e+06,1.248317419195666531e+02
1.836344000000000000e+06,-6.838682896823627289e+00
1.836784000000000000e+06,1.956054560743897923e+02
1.837616000000000000e+06,1.342471662590051267e+02
1.838424000000000000e+06,1.158266431196414317e+02
1.841672000000000000e+06,1.101759840090829670e+02
1.843032000000000000e+06,1.580239264773928198e+02
1.843160000000000000e+06,8.392158982914989451e+01
1.843600000000000000e+06,1.345818510736713165e+02
1.844352000000000000e+06,1.542716308139365537e+02
1.844792000000000000e+06,1.012307620956851650e+02
1.845624000000000000e+06,1.001976217895913521e+02
1.846432000000000000e+06,1.283065832222351332e+02
1.849680000000000000e+06,1.177891559767345768e+02
1.851040000000000000e+06,1.022145950605519999e+02
1.851168000000000000e+06,1.367955193737664672e+02
1.851608000000000000e+06,1.233157191696222981e+02
1.852360000000000000e+06,1.191702323659516480e+02
1.852800000000000000e+06,8.538495113548384552e+01
1.853632000000000000e+06,1.345339062203126161e+02
1.854440000000000000e+06,1.256063749495527446e+02
1.856152000000000000e+06,1.397033176846714753e+01
1.857688000000000000e+06,1.163925287689797585e+02
1.859048000000000000e+06,1.052530286452241626e+02
1.859176000000000000e+06,1.008534942801841794e+02
1.859616000000000000e+06,1.297568289743933008e+02
1.860368000000000000e+06,1.345635467004725285e+02
1.861640000000000000e+06,1.331831443493494760e+02
1.862448000000000000e+06,1.117864928099900084e+02
1.864160000000000000e+06,1.400217890409501535e+02
1.865696000000000000e+06,9.492826628391516408e+01
1.867056000000000000e+06,9.411278011811657507e+01
1.867184000000000000e+06,1.310886219518316409e+02
1.867624000000000000e+06,1.534942383582929892e+02
1.868376000000000000e+06,1.354829308914632975e+02
1.869648000000000000e+06,1.605569307105324981e+02
1.870456000000000000e+06,1.221428845853137091e+02
1.871088000000000000e+06,5.210623000325256271e+00
1.872168000000000000e+06,1.248832713682912328e+02
1.873704000000000000e+06,1.145473556301439402e+02
1.875192000000000000e+06,9.692318836120101366e+01
1.875496000000000000e+06,-1.442951767652442641e+01
1.875632000000000000e+06,9.607613274378117296e+01
1.876384000000000000e+06,1.105019180588321319e+02
1.877656000000000000e+06,1.179962722663022845e+02
1.878464000000000000e+06,1.202692576157201927e+02
1.879096000000000000e+06,1.388916352261207123e+02
1.881712000000000000e+06,1.297741133128679678e+02
1.883200000000000000e+06,1.150855374991096625e+02
1.883504000000000000e+06,1.364878814492544450e+02
1.883640000000000000e+06,1.224566582749437629e+02
1.884392000000000000e+06,1.147012751818427034e+02
1.885664000000000000e+06,1.086605361944934884e+02
1.886472000000000000e+06,1.364829289563333816e+02
1.887104000000000000e+06,1.303587499311365434e+02
1.889720000000000000e+06,9.749988532012798714e+01
1.891208000000000000e+06,1.213017343066978100e+02
1.891512000000000000e+06,1.507268024175998562e+02
1.891648000000000000e+06,1.499281683660835256e+02
1.892400000000000000e+06,1.414763958431608160e+02
1.893672000000000000e+06,1.179199313402634886e+02
1.894480000000000000e+06,1.200422011510614198e+02
1.895112000000000000e+06,1.449716551378964766e+02
1.897728000000000000e+06,8.305100528567413676e+01
1.899216000000000000e+06,1.353360943374457577e+02
1.899520000000000000e+06,8.814603312064100749e+01
1.899656000000000000e+06,1.070014048081501699e+02
1.900408000000000000e+06,9.962811282269852597e+01
1.901680000000000000e+06,1.147883191192348420e+02
1.902488000000000000e+06,1.323206748160725965e+02
1.903120000000000000e+06,1.321906778799811093e+02
1.905736000000000000e+06,1.546960746139378671e+02
1.907224000000000000e+06,1.433106838460794847e+02
1.907528000000000000e+06,7.964872402998219059e+01
1.907664000000000000e+06,1.391154488198314709e+02
1.908416000000000000e+06,9.421378312697247281e+01
1.909688000000000000e+06,1.125264641864011708e+02
1.910496000000000000e+06,1.364480280418096356e+02
1.910920000000000000e+06,2.270245272681675885e+01
1.911128000000000000e+06,8.938149834745260591e+01
1.913744000000000000e+06,1.298759016886613153e+02
1.915232000000000000e+06,1.220047874776512202e+02
1.915536000000000000e+06,1.307651017244264438e+02
1.915672000000000000e+06,1.241844169193483083e+02
1.917696000000000000e+06,1.283491138333927779e+02
1.918504000000000000e+06,1.190557571221353186e+02
1.918928000000000000e+06,9.717400756187153377e+01
1.919136000000000000e+06,1.185051078945130882e+02
1.921752000000000000e+06,1.400231776603800427e+02
1.923240000000000000e+06,1.236678284337316285e+02
1.923544000000000000e+06,1.661973859401588243e+02
1.923680000000000000e+06,1.316117291516526109e+02
1.925704000000000000e+06,1.286727815619419744e+02
1.926512000000000000e+06,1.158201061773605147e+02
1.926936000000000000e+06,1.451327969182852371e+02
1.927144000000000000e+06,1.202268436865457915e+02
1.929760000000000000e+06,9.887355625085419319e+01
1.931248000000000000e+06,1.162079515358883697e+02
1.931552000000000000e+06,1.090941641297618077e+02
1.931688000000000000e+06,1.366095820870247906e+02
1.933712000000000000e+06,1.367937983928019037e+02
1.934520000000000000e+06,9.922225871835966871e+01
1.934944000000000000e+06,1.415524825671391511e+02
1.935152000000000000e+06,1.310495916176945457e+02
1.937280000000000000e+06,1.262743255225387884e+01
1.937768000000000000e+06,1.553523164481704271e+02
1.939256000000000000e+06,1.293488837818886736e+02
1.939560000000000000e+06,1.312296599240187049e+02
1.939696000000000000e+06,1.367453404581845007e+02
1.940400000000000000e+06,2.592675331045995790e+01
1.941720000000000000e+06,1.186873001159573136e+02
1.942528000000000000e+06,1.287176826895357920e+02
1.942952000000000000e+06,1.299995148108524745e+02
1.945776000000000000e+06,1.410606746774243163e+02
1.947264000000000000e+06,1.376312171983458654e+02
1.947568000000000000e+06,1.209578296717248662e+02
1.947704000000000000e+06,1.449138586599025302e+02
1.948408000000000000e+06,1.366253521021344000e+02
1.949728000000000000e+06,1.252388516849449758e+02
1.950536000000000000e+06,9.959882067217212409e+01
1.950960000000000000e+06,1.105526349688842060e+02
1.951144000000000000e+06,3.219980240853053033e+01
1.953784000000000000e+06,1.427664854336248368e+02
1.955272000000000000e+06,1.536607437515986589e+02
1.955576000000000000e+06,1.068880036768590429e+02
1.955712000000000000e+06,1.375322985117792882e+02
1.957736000000000000e+06,1.450436825571192969e+02
1.958544000000000000e+06,1.555835425914087011e+02
1.958968000000000000e+06,1.186549907946982074e+02
1.959152000000000000e+06,9.172903987233991074e+01
1.961792000000000000e+06,1.387528643727404187e+02
1.962312000000000000e+06,-3.071763045499315581e+01
1.963280000000000000e+06,9.855770202557305026e+01
1.963584000000000000e+06,1.561144915026672209e+02
1.963720000000000000e+06,1.430796067755890419e+02
1.965744000000000000e+06,1.223163861120215898e+02
1.965848000000000000e+06,2.720490965133659245e+01
1.966552000000000000e+06,1.372439810147815535e+02
1.967160000000000000e+06,1.098018171738173265e+02
1.969800000000000000e+06,1.303527834374282293e+02
1.971288000000000000e+06,1.183691957805746569e+02
1.971592000000000000e+06,1.546328417825579891e+02
1.971728000000000000e+06,7.945271332699078926e+01
1.973752000000000000e+06,1.325696653731276058e+02
1.973856000000000000e+06,1.273914932505584545e+02
1.974104000000000000e+06,2.052565626026517975e+01
1.974560000000000000e+06,1.117691547805704317e+02
1.975168000000000000e+06,1.369831100418821279e+02
1.977808000000000000e+06,1.109970544091862337e+02
1.979600000000000000e+06,1.064379162839380513e+02
1.979736000000000000e+06,1.009931592219768390e+02
1.980928000000000000e+06,-4.878567675984271546e+00
1.981760000000000000e+06,9.929151101159753523e+01
1.981864000000000000e+06,1.508912568823985225e+02
1.982112000000000000e+06,1.144657923086670905e+02
1.982568000000000000e+06,1.350450251603238598e+02
1.983176000000000000e+06,1.375533492858181432e+02
1.987608000000000000e+06,1.056681992016009559e+02
1.987744000000000000e+06,1.192730252716573744e+02
1.988936000000000000e+06,1.472393007679204970e+02
1.989768000000000000e+06,1.320876644486061764e+02
1.989872000000000000e+06,1.595492065791838741e+02
1.990120000000000000e+06,1.420536724169704996e+02
1.990576000000000000e+06,1.395089143454262626e+02
1.991184000000000000e+06,1.502697811134544565e+02
1.995616000000000000e+06,1.499765824083056600e+02
1.995752000000000000e+06,1.601421012921364309e+02
1.996944000000000000e+06,1.494054505534226962e+02
1.997776000000000000e+06,1.259809288978098607e+02
1.997880000000000000e+06,1.386480966348868549e+02
1.998128000000000000e+06,1.457016329439362607e+02
1.998584000000000000e+06,1.293977373040031011e+02
